Date,Open,High,Low,Close,Adj_Close,Volume,Retornos_Diarios
2021-12-07,1.8321889519959353,1.8415966926626772,1.8451884269715844,1.8580027318836663,1.8190432214930032,-0.5921714243010447,1.3784308330146424
2021-12-08,1.861618409215407,1.8392116501732527,1.8508538851355067,1.8584035194224715,1.8194277278074995,-0.7956714754774155,-0.02097915453282233
2021-12-09,1.8544013914464483,1.8470825330172944,1.8615376592743345,1.8434104441918073,1.8050355135077445,-0.8784509369503636,-0.32236487877430814
2021-12-10,1.85897225909721,1.8988401386982743,1.8831480093732893,1.9190976294046362,1.8776880664315807,-0.36224942235062046,1.4613127403737514
2021-12-13,1.9046802014468356,1.9051210740923465,1.9178699048232264,1.8939219081331191,1.8535218324512357,-0.6611597260822338,-0.5108302240574913
2021-12-14,1.8448588058819448,1.8323743666176087,1.796706855978306,1.8052460747457266,1.7684015350802245,-0.15608084840570524,-1.7422821899151553
2021-12-15,1.8078912591322016,1.8367470253912006,1.7998635266560288,1.8558377940672142,1.81696465837261,-0.4504829413212758,0.9816697669779761
2021-12-16,1.8648259454772411,1.8492293138867175,1.787884727136661,1.7776651388793039,1.7419268095028277,-0.4617388418663056,-1.5607726074387789
2021-12-17,1.7459048316524222,1.7550958357840234,1.741184032167356,1.7688456108962554,1.7334608866035646,-0.048442845965853236,-0.20684955080347894
2021-12-20,1.73924895530777,1.7382406458859736,1.7437740829284358,1.7376568531374745,1.703523181345578,-0.6797808794817359,-0.6605120044776508
2021-12-21,1.7652305618830837,1.7774366234077494,1.761822927980279,1.7968275789825203,1.7603213299205192,-0.7963345432542523,1.1841661744061127
2021-12-22,1.8054054001753306,1.8241851546030559,1.8099806808782137,1.844212263950455,1.8058050107067618,-0.793379991248641,0.9206501723003855
2021-12-23,1.8410898834764742,1.8462876806067803,1.8664749589751952,1.8561585709068806,1.8172730871932488,-0.9628425632140524,0.2063029163048185
2021-12-27,1.8628212047236785,1.8947059841736247,1.8883278638946135,1.9183760650261648,1.8769953735814577,-0.9521424694819594,1.19030030083074
2021-12-28,1.9244870498808058,1.9052799960486613,1.9279062897722021,1.9087547172844685,1.8677599534831772,-1.0914354576012932,-0.21308149977161298
2021-12-29,1.9096519193605777,1.909175646324368,1.9227261882500424,1.9143672109139642,1.8731471607313348,-1.111571265824354,0.07903348085204986
2021-12-30,1.9145436140533219,1.8998737379866717,1.91576570470558,1.8932805991348234,1.852906670805044,-1.080611851244103,-0.43323851285201337
2021-12-31,1.8872791887487386,1.8699003291389056,1.891727336393635,1.8692274744616202,1.8298176359893181,-1.0154004355250925,-0.4937075342228591
2022-01-03,1.8619392362573897,1.8590878130149266,1.8425983762105045,1.8566396138258616,1.8177346401416519,-0.6622745900403468,-0.2742857841791583
2022-01-04,1.8577692188696084,1.8368266076838282,1.8129753190078468,1.8106180469157316,1.7735588138517235,-0.5384629343772582,-0.9304399196271869
2022-01-05,1.7858391108430147,1.764238822165405,1.7309050923979168,1.7093543528925803,1.6763550360630215,-0.29858841510980205,-2.0473047030885505
2022-01-06,1.6839181594533124,1.7056439329287814,1.6945641064712602,1.6893100823315776,1.657114456382431,-0.3118562713110183,-0.44431698375465
2022-01-07,1.6919371224675621,1.688152812576532,1.6832329431425803,1.6905929450092063,1.6583459910998757,-0.536977532543854,-0.002023269710658065
2022-01-10,1.6545687254548385,1.6740009943384178,1.6395268863029082,1.6924368613049547,1.6601163676846424,-0.1609303441068847,0.009679594892193553
2022-01-11,1.6857626090455486,1.689027247279674,1.681614346667532,1.6981296103146264,1.6655808638517189,-0.6453176067474157,0.08996803511853015
2022-01-12,1.7362019549265924,1.7430905557863912,1.7398079905127712,1.724507694202559,1.690900616775553,-0.4832755432845463,0.5203843667128615
2022-01-13,1.7426170274502601,1.722975888695775,1.6339421974121953,1.6165091546326353,1.587233159429111,-0.1259405175497822,-2.254193234661611
2022-01-14,1.6125494375703553,1.642994228831195,1.6319187665677584,1.6598049747892307,1.628793034441398,-0.3053458558355072,0.9027318646369652
2022-01-18,1.6111060829604298,1.6348845991092698,1.6156503035382177,1.5992711308863805,1.5706865468001177,-0.22451659370619695,-1.308608263788464
2022-01-19,1.6289081906408374,1.6675611369880308,1.623420455821457,1.6047231137555245,1.5759194184954495,-0.10748188076224989,0.08931191462236969
2022-01-20,1.6512008980316786,1.6495930081378967,1.6107942671122373,1.5908526351231742,1.562605372500363,-0.45049594265023335,-0.32871248584380613
2022-01-21,1.6000398748456721,1.589646433071305,1.5660357397124889,1.5461939415898116,1.5197374007067492,0.28419940574621627,-0.9999046921031225
2022-01-24,1.5159210311363776,1.5339931771146182,1.4077225302038054,1.5489199330243835,1.5223538365544154,1.1860723425437816,0.031563385569599554
2022-01-25,1.5104679502999967,1.5171382298455096,1.4815374948895688,1.4857403530671371,1.4617079596993758,0.7673352904745796,-1.4268741097232498
2022-01-26,1.642540280933464,1.6245490914831757,1.5451540420782668,1.5516459244589553,1.5249712415421304,1.3387534491571893,1.4693760061481218
2022-01-27,1.5997993157440178,1.615008436267596,1.5848132372290646,1.5767413903502965,1.5490601866035565,0.13783369467395587,0.5258528093686498
2022-01-28,1.5803132943520302,1.6243901695268612,1.5566472379550365,1.6442506012594098,1.6138624628443456,0.016349276894275094,1.4477386164186767
2022-01-31,1.6502386616250615,1.655396935034084,1.6531242822973244,1.6660587774170221,1.6347958879057716,-0.09088568434789175,0.4351339396366981
2022-02-01,1.6619462791044537,1.6414836210449124,1.6430881443491843,1.6482594553716103,1.6177104334094563,-0.2694621879125707,-0.40418901437240634
2022-02-02,1.655691497742112,1.6771811318672976,1.6734396070157391,1.6859425372176728,1.6538821320335364,-0.40969452204909007,0.7715685071294079
2022-02-03,1.6545687254548385,1.6462539486527024,1.6012434858058597,1.5880463883084266,1.5599114054487657,-0.1791159529863077,-2.0769818654213172
2022-02-04,1.5801527584713737,1.6269341339726002,1.6013245020799045,1.6256494594553503,1.5960067842939762,-0.459733386874598,0.7897801541128235
2022-02-07,1.6279459542342203,1.619301755377501,1.6007578821632615,1.585641173713521,1.557602913851714,-0.6730591924106641,-0.8864432259507605
2022-02-08,1.588492548527606,1.601174704571052,1.6011627165326503,1.614584982956711,1.5853857362104378,-0.5466895252751706,0.6018987928378445
2022-02-09,1.6576159705553464,1.6518191286710064,1.661380038223162,1.6679026937127706,1.6365660222055258,-0.583629551175911,1.11926823467385
2022-02-10,1.6108655238587755,1.6294783410472804,1.6072330090659612,1.5971064377509656,1.5686091951047858,-0.1252839504374241,-1.520714458889527
2022-02-11,1.604049356352797,1.5910777011939006,1.5547855926578538,1.5382564887455863,1.51211802164041,-0.32714908449737845,-1.3051844773345223
2022-02-14,1.5285106170820588,1.5312107084199367,1.5315566460838508,1.53793571190592,1.5118103196748078,-0.4186816906910212,-0.03595723009213589
2022-02-15,1.5785491127001219,1.5633304128792442,1.5774479193152138,1.5817925856806352,1.5539090365544166,-0.7210015929417614,0.946151262093694
2022-02-16,1.5653978958914738,1.5638870036697567,1.5504149128736358,1.5740153989157246,1.5512092546625247,-0.6259683789262888,-0.19857348662204152
2022-02-17,1.549279701922646,1.5315285523325661,1.5206300701237239,1.5037001858729009,1.4835739397730867,-0.5453763910504544,-1.5685116283963305
2022-02-18,1.5227369539230258,1.5081541654204424,1.490764211099767,1.4812504560359556,1.461980288053184,-0.48679240276757324,-0.5352350240432702
2022-02-22,1.458184399546047,1.4897092707013642,1.47611459154611,1.4795668058195217,1.460360855031071,-0.24392432750763302,-0.06717517136562295
2022-02-23,1.4997225692272216,1.4909813742387044,1.440502258084186,1.4198347816753192,1.402905629502813,-0.37149661757170327,-1.3903233568271531
2022-02-24,1.358027629808253,1.5184899156754774,1.3710579731826407,1.534648422172191,1.513343014662523,0.25186835096094,2.6577307419212364
2022-02-25,1.5394968019758184,1.5381275742682088,1.5339846642968409,1.5564565983298033,1.534319808741148,-0.542610358314728,0.45666336303218913
2022-02-28,1.5328409256311661,1.5501328542658408,1.5449112402569678,1.5683228945870904,1.5457340979549077,-0.4749774450773672,0.23292192605919204
2022-03-01,1.5496005289646286,1.5567316335725425,1.538031525985715,1.5375349243671148,1.5161196009033093,-0.5858040234440671,-0.7045898357695947
2022-03-02,1.5412607389083963,1.5686573312775467,1.5505769454217255,1.5795476371650443,1.5565305603873405,-0.5645078466115417,0.9053121718956788
2022-03-03,1.6016437653362543,1.581855132519891,1.5534095510032688,1.5453121111320252,1.5236001506576093,-0.7126742417444277,-0.7767555220193579
2022-03-04,1.53268063446984,1.522465148243812,1.4977249416450646,1.4967245741856008,1.4768640986428654,-0.5487924902340601,-1.1056141245378246
2022-03-07,1.4864913291975757,1.4750008616727375,1.4277950531009211,1.4089308159370315,1.3924166267509699,-0.1977338560535704,-2.01517197550915
2022-03-08,1.4004477679557166,1.4294446090932025,1.3587556025687646,1.3843966483448473,1.3688178242693962,-0.03514248644224307,-0.6057084267582603
2022-03-09,1.4456748368213639,1.47428534892591,1.4460059307008541,1.4858206084473131,1.466375822746059,-0.45622302805604986,2.3824486087501446
2022-03-10,1.4423067646788736,1.4504339535159017,1.4443870872249704,1.4624890481525816,1.4439336889131342,-0.6049744829920273,-0.5591949702130986
2022-03-11,1.481920461546814,1.4735698361790828,1.4350793547407272,1.4182313868390612,1.4013632431146066,-0.7160935912602728,-1.0451336773828896
2022-03-14,1.4208160025333234,1.4408932983003218,1.405861131907458,1.3891270668355193,1.373367936800109,-0.6039116243497447,-0.7103337637470007
2022-03-15,1.4208962704736516,1.460133530687796,1.429413896576805,1.4749966534081642,1.455964351198147,-0.48740671556081916,2.0082984290568437
2022-03-16,1.4911422200693352,1.5137991703603153,1.4655928499553719,1.533045027335933,1.5118006282743166,-0.3710058174035544,1.2969196225687312
2022-03-17,1.5246616714555903,1.522067479409614,1.5155309848756089,1.5396996175025297,1.5182015560138746,-0.5988443563885256,0.11941710371857701
2022-03-18,1.5413410068487245,1.5649206029581544,1.5427260238652765,1.5814718088409687,1.5583821024512228,-0.19014758060681916,0.8991148422016186
2022-03-21,1.569567913279255,1.5580833194025103,1.5602892652745217,1.5712894074811528,1.5485867616895517,-0.678978047418605,-0.25109978312870473
2022-03-22,1.5768649542692117,1.5967224635048325,1.5916119352262728,1.6105761288445104,1.5863766819106835,-0.7034042941976691,0.8324077258758048
2022-03-23,1.5825585942072469,1.5826502275593461,1.5831136244799715,1.5739351435355489,1.5511324503136303,-0.764650304584616,-0.8191182422916126
2022-03-24,1.5715726540328174,1.5903621884470733,1.5879699079067875,1.6108969056841769,1.5866851107313222,-0.8046586441193466,0.7805477117022092
2022-03-25,1.620408109423279,1.6006976960731674,1.5958208294632363,1.607529360570272,1.5834457601170715,-0.86700001647097,-0.10145038695816753
2022-03-28,1.61319084693499,1.6428350642459393,1.6366130174464846,1.6638138289014313,1.6375855575372213,-0.6390964708412109,1.1866637799807451
2022-03-29,1.690012649654328,1.6827465545145426,1.6748154016694885,1.7015771661276697,1.673908926578992,-0.6125997624256513,0.7682648543077755
2022-03-30,1.6888098541460566,1.68378015380294,1.6952925119351574,1.689149571571226,1.6619553109278857,-0.6850756706997128,-0.2872260817781367
2022-03-31,1.6899323817139997,1.677340296452553,1.665426899912036,1.644651388798215,1.6191529983726014,-0.5141569498910518,-0.958618637196344
2022-04-01,1.6536064890482214,1.6375083884765778,1.646406600574161,1.6535511721614393,1.6277138969966802,-0.7193049195127965,0.16048190346011232
2022-04-04,1.6593801522072544,1.6771015495746697,1.6801572887389022,1.6980493549344504,1.6705159672669525,-0.8109935416539302,0.9143064589802661
2022-04-05,1.6848803958599294,1.6751935155831301,1.6814523141194422,1.6652569576583747,1.6389731238025775,-0.8478165555940523,-0.7116109299029942
2022-04-06,1.6200872823812966,1.6126233937781715,1.5749388848281787,1.5740153989157246,1.5512092546625247,-0.29676497872350066,-1.9535986251468946
2022-04-07,1.5516855376585192,1.5859892870445405,1.5720252629725906,1.5890084741463888,1.565630785448766,-0.5795178808930744,0.29947470659818204
2022-04-08,1.5819972080636102,1.5658746199539242,1.5714586430559476,1.5537306068952315,1.531697558053187,-0.8086435514448466,-0.7965094713887414
2022-04-11,1.5126332269342155,1.4982160839996055,1.480161453234984,1.4598433120981855,1.4413887271440924,-0.47686913844069595,-2.102181416685006
2022-04-12,1.4921847244162805,1.483348753014664,1.4436586817610733,1.4341865479076874,1.4167100603627645,-0.5939656076971915,-0.618675269685146
2022-04-13,1.439981441602659,1.466175719203985,1.4502145779369824,1.4787649860608743,1.4595894195519554,-0.8884294569253106,1.0076570650095147
2022-04-14,1.4829629658937593,1.4640291809635029,1.434189163729576,1.4163069704820996,1.399512185620749,-0.6831904780008629,-1.452952987956481
2022-04-18,1.4093489441555855,1.417518911388198,1.4262572258990822,1.4218392087314193,1.404833491345565,-0.925132208572575,0.10082696374135719
2022-04-19,1.4131178665610562,1.4470153117380795,1.4268238458157252,1.4601638442568148,1.4416971559647311,-0.8757369095304676,0.8671430585500066
2022-04-20,1.49346778786488,1.4750804439653653,1.4831560913646171,1.468662595400197,1.44987209456424,-0.8559423861925434,0.1665316180787381
2022-04-21,1.486892179460556,1.5037019243542227,1.4401784399888422,1.424164412627186,1.4070697820089557,-0.6431138814891049,-1.0479092865757442
2022-04-22,1.4315613836060985,1.4234024205770133,1.3861124271056864,1.3698043606529884,1.3547812843676759,-0.6447000436219303,-1.2983676270256033
2022-04-25,1.3642824111705947,1.406785734927906,1.3649876806493297,1.4234428482487145,1.4063753931637468,-0.44080345191235326,1.2548557252839054
2022-04-26,1.3980421769391738,1.384921955802065,1.3587556025687646,1.3392569118925033,1.3253981695028096,-0.08848368882297779,-1.995560390674408
2022-04-27,1.4349294557485888,1.4851774473425168,1.4328941383490361,1.4434871188097171,1.4256559498713643,0.46274990665298005,2.5007936390896766
2022-04-28,1.459708022096301,1.4852570296351446,1.4515096033175223,1.4948806578898521,1.4750912992079759,-0.5068599540136067,1.1612193749730657
2022-04-29,1.4871327385622102,1.47651146945902,1.4113648045241263,1.3977860840582161,1.3816974532374557,-0.3954613171727731,-2.2273484593687627
2022-05-02,1.3997260906507536,1.4372361522735573,1.4090985718583902,1.4535092540902184,1.4352959859401608,-0.45795870547188755,1.2879760610696225
2022-05-03,1.4498446094898148,1.4307962949231703,1.4409068454527392,1.4319415993920965,1.414550574048268,-0.7560954301305246,-0.5260437744424935
2022-05-04,1.4388586693153855,1.4844619345956895,1.4132264498213092,1.4976869047046,1.4777901119598187,-0.5083973611628413,1.5013225091790616
2022-05-05,1.4625147080951544,1.4484463372317342,1.3938823323880905,1.3964232106814487,1.3803857221809448,-0.1943795131825133,-2.3189826737059853
2022-05-06,1.3764711468532953,1.3919979862355925,1.3690345423382035,1.375416854282484,1.3601801212964229,-0.3725009702336768,-0.5255358231501541
2022-05-09,1.338381072535609,1.3372191649820477,1.3046895896856086,1.2940369200599837,1.2819017103873287,-0.04923267670002657,-1.9714589744162891
2022-05-10,1.351452021403929,1.3482704279839102,1.3188536055966675,1.333484152183693,1.319845966161286,-0.321922550256429,0.9489477629112619
2022-05-11,1.303257975378102,1.3292686998453782,1.272152663626527,1.261725565702889,1.2508222370089488,-0.008606774039810656,-1.775028706599787
2022-05-12,1.239186539204432,1.2379975153589344,1.197043044061477,1.2200336297446257,1.2107192217755318,0.05828181311472837,-1.078225195966211
2022-05-13,1.2364601211459068,1.263121014306283,1.2401826044849238,1.2662957181142465,1.2552177717018238,-0.4653044563329235,1.1593158041402967
2022-05-16,1.2573894971478201,1.2852232976810667,1.243662846257155,1.2693424863884848,1.2581486934954356,-0.5424738443606734,0.04769360381648767
2022-05-17,1.3067060707415903,1.3051788001864273,1.2977288591403109,1.3119967528657472,1.2991773586182875,-0.6634544606432478,1.0408928727408133
2022-05-18,1.281767213232552,1.2675732553725025,1.219300783350284,1.2098511060442911,1.2054886517878167,-0.5813120642892212,-2.539445767813847
2022-05-19,1.208794600859013,1.2204270553429981,1.212097374484105,1.2023144407388713,1.1982222819843766,-0.5378778745741668,-0.2233576859480487
